Ticker|C|Name|Symbol|EPS|PE|Yield|% Chg|Change|Price|Ask|Bid|Trd Sz|Ask Sz|Bid Sz|Close|52 Week Range|52 High|High|Low|52 Low|Open|Call/Put|Imp Vol|Mark|Exch|Mkt Val|Market Cap|Shr Os|Volume|AVG Volume 6 Month|Blk Vol|Opn Int|Day % P/L|Day P/L|% P/L|P/L|Book Cost|Avg Cost|Entry Date|Quantity|Trade|Trend|Opn Int Chg|Curr|Q|Div|Div Pay Dt|Ex-Div|Exp Dt|Num Trd|Prc Tck|Quote Trend|Range|Rel Range|Strike
NRM|CA|NORAM VENTURES|NRM.V|-0.01|0.00|0.00|43.64|0.24|0.79|0.79|0.78|"1|000.00"|36.00|6.00|0.55|0.49|0.57|0.80|0.61|0.07|0.62|-||0.79|   ||35.73|"64|959|518.00"|"1|940|504.00"|"388|091.42"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|03/02/2018|03/02/2018|-|463.00|Þ||0.19||
NRN|CA|NRTH SHIELD RSC|NRN.V|-0.01|0.00|0.00|-0.0|-0.0|0.09|0.09|0.08|"10|000.00"|219.00|44.00|0.09|0.12|0.17|0.09|0.09|0.05|0.09|-||0.08|   ||23.30|"274|062|716.00"|"12|000.00"|"504|495.62"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|-|-|-|2.00| ||0.00||
NSE|CA|NW STRATUS ENRGY|NSE.V|-0.03|0.00|0.00|0.0|0.0|0.31|0.40|0.32|0.00|73.00|53.00|0.31|0.59|0.62|0.00|0.00|0.03|0.00|-||0.36|   ||17.92|"57|815|445.00"|0.00|"44|020.35"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|04/20/2017|04/20/2017|-|0.00| ||0.00||
NSX|CA|NSGOLD CORPORATI|NSX.V|-0.01|0.00|0.00|0.0|0.0|0.30|0.36|0.26|0.00|2.00|2.00|0.30|0.59|0.69|0.00|0.00|0.10|0.00|-||0.31|   ||5.30|"17|652|422.00"|0.00|"5|116.34"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|11/19/2014|11/19/2014|-|0.00| ||0.00||
NTY|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-
NUAG.V|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-
NUG|CA|NULEGACY GOLD|NUG.V|0.00|0.00|0.00|4.17|0.005|0.13|0.13|0.12|"12|000.00"|646.00|554.00|0.12|0.21|0.23|0.13|0.12|0.03|0.12|-||0.12|   ||58.66|"488|852|453.00"|"3|514|950.00"|"901|400.53"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|-|-|-|222.00|Þ||0.01||
NVM|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-
NVO|CA|**SEE<NVO.TO>|NVO.V|0.00|0.00|0.00|0.0|0.0|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-||0.00|   ||||0.00||0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|-|-|-|0.00| ||0.00||
NVT|CA|NORTEC MINL CORP|NVT.V|0.00|0.00|0.00|0.0|0.0|0.03|0.03|0.02|0.00|440.00|946.00|0.03|0.03|0.04|0.00|0.00|0.01|0.00|-||0.03|   ||3.28|"109|313|374.00"|0.00|"101|289.08"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|10/15/2014|10/15/2014|-|0.00| ||0.00||
NVX|CA|NV GOLD CORP|NVX.V|-0.03|0.00|0.00|9.26|0.025|0.29|0.30|0.29|"2|000.00"|16.00|1.00|0.27|0.40|0.47|0.29|0.29|0.07|0.29|-||0.29|   ||18.79|"64|803|937.00"|"25|300.00"|"96|415.72"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|05/25/2016|05/25/2016|-|5.00|Þ||0.01||
NVY|CA|NAVY RSURCS CORP|NVY.V|-0.04|0.00|0.00|0.0|0.0|0.62|0.69|0.62|0.00|10.00|1.00|0.62|0.58|0.70|0.00|0.00|0.12|0.00|-||0.66|   ||22.44|"36|185|880.00"|0.00|"13|923.28"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|-|-|-|0.00| ||0.00||
NW.V|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-
NWX|CA|NEWPORT EXPLRTN|NWX.V|0.06|9.17|23.08|-0.0|-0.0|0.52|0.54|0.52|"1|500.00"|10.00|17.00|0.52|0.28|0.53|0.54|0.52|0.25|0.52|-||0.53|   ||54.90|"105|579|874.00"|"121|064.00"|"44|629.99"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.12|12/11/2020|11/25/2020|-|39.00|þ||0.02||
NXN.V|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-
NXS|CA|NEXUS GOLD CORP|NXS.V|-0.06|0.00|0.00|-0.0|-0.0|0.08|0.08|0.07|"14|000.00"|449.00|2.00|0.08|0.12|0.14|0.08|0.07|0.03|0.07|-||0.08|   ||18.10|"226|259|750.00"|"1|227|630.00"|"1|366|372.28"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|04/13/2018|04/13/2018|-|62.00|Þ||0.01||
NZN|CA|NEVADA ZINC CORP|NZN.V|0.00|0.00|0.00|-0.0|-0.0|0.13|0.14|0.12|"10|000.00"|46.00|289.00|0.13|0.13|0.16|0.14|0.13|0.03|0.14|-||0.13|   ||8.93|"74|391|128.00"|"78|692.00"|"38|189.72"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|-|-|-|9.00|þ||0.01||
NZP|CA|CHTHM RCK PHSPTE|NZP.V|-0.02|0.00|0.00|10.0|0.01|0.11|0.11|0.10|"7|000.00"|2.00|2.00|0.10|0.27|0.32|0.11|0.11|0.06|0.11|-||0.11|   ||3.37|"33|699|154.00"|"60|000.00"|"30|921.01"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|11/30/2017|-|-|5.00|Þ||0.00||
NZZ|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-
OCN|US|OCWEN FINL CORP|OCN|0.75|36.41|0.00|1.8668|0.51|27.83|33.00|22.00|0.00|20.00|5.00|27.32|28.29|32.51|28.10|27.13|4.22|27.42|-|0.77|27.50|NYQ||237.25|"8|683|994.00"|"42|561.00"|"78|787.87"|0.00||-|-|-|-|-|-|-|-|-|||USD|R|0.00|08/14/2020|08/14/2020|-|937.00|Þ||0.97||
OCO|CA|OROCO RESOURCE|OCO.V|0.00|778.26|0.00|1.68|0.03|1.82|1.82|1.80|"1|600.00"|34.00|12.00|1.79|1.92|2.12|1.82|1.76|0.20|1.76|-||1.81|   ||332.55|"185|782|056.00"|"57|044.00"|"205|466.76"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|-|-|-|54.00|Þ||0.06||
OK|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-
OLA|CA|ORLA MINING LTD|OLA.TO|-0.17|0.00|0.00|-1.37|-0.09|6.50|6.60|6.40|100.00|10.00|207.00|6.59|6.03|7.51|6.73|6.43|1.48|6.61|-||6.50|TOR||"1|520.79"|"228|966|384.00"|"276|889.00"|"721|122.85"|0.00||-|-|-|-|-|-|-|-|-|||CAD|R|0.00|01/07/2015|01/07/2015|-|"1|521.00"|þ||0.30||
OLV|CA|OLIVUT RSCS|OLV.V|-0.01|0.00|0.00|-0.0|-0.0|0.10|0.11|0.10|"1|000.00"|150.00|7.00|0.10|0.08|0.11|0.10|0.10|0.03|0.10|-||0.10|   ||5.97|"62|840|611.00"|"1|750.00"|"19|855.17"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|01/08/2007|01/10/2007|-|2.00| ||0.00||
OM|CA|OSISKO MTLS INC|OM.V|-0.06|0.00|0.00|-3.16|-0.015|0.46|0.47|0.46|"5|000.00"|98.00|4.00|0.47|0.33|0.57|0.47|0.46|0.24|0.47|-||0.46|   ||84.93|"178|798|993.00"|"185|500.00"|"101|976.79"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|06/26/2017|06/26/2017|-|42.00|þ||0.01||
OMM|CA|OMINECA MINING|OMM.V|-0.01|0.00|0.00|-4.05|-0.015|0.35|0.37|0.35|"4|000.00"|4.00|14.00|0.37|0.69|0.75|0.37|0.35|0.06|0.35|-||0.36|   ||45.11|"121|923|234.00"|"18|088.00"|"119|002.08"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|-|-|-|14.00|þ||0.02||
ONV|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-
OOO|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-
OOR|CA|OPUS ONE GLD ORD|OOR.V|-0.01|0.00|0.00|-9.09|-0.005|0.05|0.05|0.04|"50|000.00"|25.00|770.00|0.06|0.10|0.12|0.05|0.05|0.02|0.05|-||0.05|   ||5.87|"117|401|873.00"|"266|000.00"|"124|940.62"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|01/17/2008|01/17/2008|-|12.00|þ||0.00||
OPW|CA|OPAWICA EXPLORTN|OPW.V|-0.04|0.00|0.00|5.0|0.01|0.21|0.21|0.19|"2|000.00"|9.00|10.00|0.20|0.19|0.23|0.21|0.20|0.04|0.20|-||0.20|   ||3.44|"17|212|119.00"|"24|000.00"|"48|188.22"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|02/12/2019|02/12/2019|-|4.00|Þ||0.01||
ORE|CA|OREZONE GOLD CRP|ORE.V|-0.11|0.00|0.00|0.91|0.01|1.11|1.13|1.11|"2|000.00"|12.00|108.00|1.10|1.05|1.27|1.13|1.09|0.22|1.09|-||1.12|   ||284.27|"256|403|306.00"|"114|170.00"|"171|323.95"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|-|-|-|43.00|þ||0.04||
ORG|CA|ORCA GOLD INC|ORG.V|-0.04|0.00|0.00|-5.19|-0.04|0.73|0.75|0.73|"1|000.00"|20.00|33.00|0.77|0.73|0.93|0.77|0.73|0.20|0.77|-||0.74|   ||181.86|"236|186|905.00"|"98|942.00"|"258|048.42"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|04/09/2013|04/09/2013|-|43.00|þ||0.04||
ORO|CA|NEW OROPERU RSC|ORO.V|-0.04|0.00|0.00|0.46|0.01|2.20|2.35|2.33|600.00|35.00|10.00|2.19|3.05|3.59|2.33|2.15|0.54|2.33|-||2.34|   ||61.07|"27|887|962.00"|"10|500.00"|"16|687.93"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|-|-|-|14.00|Þ||0.18||
ORR|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-
ORS|CA|ORESTONE MINING|ORS.V|-0.04|0.00|0.00|-7.69|-0.01|0.12|0.12|0.11|500.00|85.00|5.00|0.13|0.25|0.28|0.12|0.11|0.03|0.12|-||0.11|   ||5.10|"39|247|829.00"|"152|826.00"|"269|324.10"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|08/29/2017|08/29/2017|-|18.00|Þ||0.01||
ORX|CA|OREFINDERS RSRCS|ORX.V|0.00|0.00|0.00|-9.68|-0.015|0.14|0.15|0.14|"1|000.00"|8.00|202.00|0.15|0.22|0.26|0.14|0.14|0.04|0.14|-||0.15|   ||27.71|"178|778|742.00"|"20|500.00"|"316|401.05"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|-|-|-|7.00|þ||0.00||
OS.V|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-
OSU|CA|ORSU METL CP ORD|OSU.V|-0.02|0.00|0.00|-12.33|-0.045|0.32|0.37|0.32|"9|000.00"|16.00|4.00|0.36|0.35|0.45|0.32|0.32|0.10|0.32|-||0.34|   ||15.80|"42|958|367.00"|"21|000.00"|"15|180.55"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|09/15/2017|09/15/2017|-|3.00|þ||0.00||
PA|CA|PALAMINA CORP|PA.V|-0.05|0.00|0.00|-0.0|-0.0|0.23|0.25|0.23|"16|000.00"|24.00|30.00|0.23|0.26|0.34|0.23|0.22|0.09|0.22|-||0.24|   ||10.42|"45|284|836.00"|"57|100.00"|"25|753.15"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|-|-|-|5.00|Þ||0.01||
PAC|CA|PACTON GOLD ORD|PAC.V|-0.46|0.00|0.00|-0.0|-0.0|0.90|0.91|0.89|"1|000.00"|1.00|12.00|0.90|1.46|1.81|0.91|0.89|0.35|0.91|-||0.90|   ||34.43|"37|420|797.00"|"50|476.00"|"91|648.69"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|06/09/2020|06/09/2020|-|45.00|þ||0.02||
PAD|CA|PAN ANDEAN MINRL|PAD.V|-0.02|0.00|0.00|0.0|0.0|0.09|0.08|0.08|0.00|58.00|395.00|0.09|0.01|0.09|0.00|0.00|0.08|0.00|-||0.08|   ||6.32|"70|233|980.00"|0.00|0.00|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|03/07/2018|03/07/2018|-|0.00| ||0.00||
PAL|CA|PARALLE MING ORD|PAL.V|-0.12|0.00|0.00|0.0|0.0|0.15|0.56|0.13|0.00|8.00|400.00|0.15|0.10|0.20|0.00|0.00|0.10|0.00|-||0.35|   ||3.02|"20|158|419.00"|0.00|"21|067.00"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|11/26/2019|11/26/2019|-|0.00| ||0.00||
PAM|US|PAMPA ENERGIA SA|PAM|1.70|7.43|0.00|0.4754|0.06|12.68|14.65|6.13|0.00|6.00|1.00|12.62|6.44|15.16|13.04|12.39|8.72|12.53|-|0.56|10.39|NYQ||"1|398.07"|"1|596|288|214.00"|"103|533.00"|"217|516.47"|0.00||-|-|-|-|-|-|-|-|-|||USD|R|0.00|03/31/2011|01/11/2011|-|966.00|þ||0.65||
PAN|CA|PANGOLIN DIAMOND|PAN.V|-0.01|0.00|0.00|-0.0|-0.0|0.03|0.03|0.03|"11|000.00"|100.00|647.00|0.03|0.03|0.04|0.03|0.03|0.01|0.03|-||0.03|   ||4.66|"186|232|618.00"|"11|000.00"|"52|171.85"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|03/20/2013|03/20/2013|-|1.00| ||0.00||
PBM|CA|PACIFIC BAY MNRL|PBM.V|-0.03|0.00|0.00|0.0|0.0|0.11|0.16|0.15|0.00|19.00|2.00|0.11|0.14|0.18|0.00|0.00|0.05|0.00|-||0.15|   ||1.59|"14|437|911.00"|0.00|"1|351.26"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|12/21/2018|12/21/2018|-|0.00| ||0.00||
PBR|US|PETROLEO BRASIL|PBR|-1.22|0.00|0.82|2.807|0.32|11.72|11.76|11.54|0.00|4.00|100.00|11.40|11.58|15.59|11.76|11.45|4.01|11.57|-|0.48|11.65|NYQ||"73|921.20"|"7|442|454|142.00"|"29|407|717.00"|"21|122|861.98"|"6|987|043.00"||-|-|-|-|-|-|-|-|-|||USD|R|0.09|12/22/2020|07/23/2020|-|"48|389.00"|Þ||0.31||
PCR.V|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-
PE|CA|PURE ENERGY MNRL|PE.V|-0.02|0.00|0.00|32.94|0.28|1.13|1.13|1.09|"1|500.00"|6.00|19.00|0.85|1.23|1.41|1.14|0.86|0.18|0.90|-||1.11|   ||27.24|"32|043|419.00"|"308|390.00"|"33|918.50"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|11/23/2020|11/23/2020|-|204.00|Þ||0.28||
PEX|CA|PACIFIC RIDGE EX|PEX.V|0.00|0.00|0.00|0.0|0.0|0.07|0.09|0.07|0.00|74.00|20.00|0.07|0.06|0.09|0.00|0.00|0.03|0.00|-||0.08|   ||2.61|"34|849|008.00"|0.00|"58|708.86"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|04/30/2013|04/30/2013|-|0.00| ||0.00||
PGC|CA|PLATO GOLD|PGC.V|0.00|0.00|0.00|16.67|0.005|0.04|0.04|0.03|"13|000.00"|270.00|589.00|0.03|0.04|0.05|0.04|0.04|0.01|0.04|-||0.03|   ||6.27|"208|919|717.00"|"13|000.00"|"104|179.33"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|-|-|-|1.00|Þ||0.00||
PGE|CA|GROUP TEN METALS|PGE.V|-0.04|0.00|0.00|-1.28|-0.005|0.39|0.41|0.38|"9|000.00"|6.00|10.00|0.39|0.35|0.47|0.42|0.36|0.12|0.42|-||0.40|   ||56.80|"145|636|071.00"|"261|035.00"|"265|924.78"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|11/23/2016|11/23/2016|-|70.00|þ||0.05||
PGM|CA|PURE GOLD MINING|PGM.V|-0.04|0.00|0.00|0.46|0.01|2.18|2.18|2.16|100.00|11.00|46.00|2.17|2.70|3.08|2.22|2.16|0.38|2.21|-||2.17|   ||861.45|"396|980|777.00"|"894|698.00"|"1|046|538.52"|"193|000.00"||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|11/23/2012|11/23/2012|-|"1|248.00"|Þ||0.06||
PGS|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-
PGX|CA|PROSPER GOLD COR|PGX.V|-0.07|0.00|0.00|-1.75|-0.04|2.24|2.32|2.21|600.00|115.00|20.00|2.28|2.03|2.28|2.40|2.24|0.25|2.30|-||2.26|   ||27.29|"11|970|413.00"|"61|161.00"|"30|034.75"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|09/08/2020|09/08/2020|-|65.00|þ||0.16||
PGZ|CA|PAN GLOBAL RESRC|PGZ.V|-0.03|0.00|0.00|-3.7|-0.02|0.52|0.54|0.52|"8|000.00"|39.00|58.00|0.54|0.66|0.72|0.53|0.51|0.06|0.53|-||0.53|   ||82.81|"153|342|790.00"|"97|900.00"|"272|960.38"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|-|-|-|17.00|Þ||0.02||
PHD|CA|PROVDNC GOLD MIN|PHD.V|-0.01|0.00|0.00|-0.0|-0.0|0.12|0.12|0.11|"10|000.00"|80.00|13.00|0.12|0.12|0.17|0.12|0.09|0.06|0.10|-||0.11|   ||6.34|"55|057|004.00"|"674|200.00"|"132|293.54"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|07/26/2016|07/26/2016|-|42.00|Þ||0.03||
PHI|CA|PHILIPPINE METAL|PHI.V|-0.01|0.00|0.00|0.0|0.0|0.06|0.07|0.06|0.00|38.00|9.00|0.06|0.10|0.12|0.00|0.00|0.02|0.00|-||0.06|   ||1.11|"20|118|338.00"|0.00|"7|480.92"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|08/21/2013|08/21/2013|-|0.00| ||0.00||
PJX|CA|PJX RESOURCE INC|PJX.V|-0.01|0.00|0.00|0.0|0.0|0.15|0.16|0.15|0.00|20.00|69.00|0.15|0.17|0.18|0.00|0.00|0.01|0.00|-||0.15|   ||17.64|"117|574|694.00"|0.00|"42|873.05"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|-|-|-|0.00| ||0.00||
PLA|CA|PLATA LATINA MIN|PLA.V|0.00|0.00|0.00|0.0|0.0|0.04|0.04|0.04|0.00|7.00|3.00|0.04|0.04|0.05|0.00|0.00|0.01|0.00|-||0.04|   ||3.16|"79|034|671.00"|0.00|"6|845.60"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|-|-|-|0.00| ||0.00||
PLU|CA|PLTEAU ENRGY MTL|PLU.V|-0.06|0.00|0.00|-0.0|-0.0|0.42|0.42|0.40|"1|000.00"|2.00|16.00|0.42|0.33|0.49|0.44|0.41|0.16|0.43|-||0.41|   ||42.52|"104|904|608.00"|"109|556.00"|"114|022.75"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|05/01/2015|05/01/2015|-|21.00|þ||0.03||
PLY|CA|PLAYFAIR MINING|PLY.V|-0.01|0.00|0.00|-4.35|-0.005|0.11|0.12|0.10|"10|000.00"|42.00|56.00|0.12|0.19|0.21|0.11|0.10|0.02|0.11|-||0.11|   ||10.44|"90|775|095.00"|"140|000.00"|"100|340.18"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|01/02/2014|01/02/2014|-|17.00|Þ||0.01||
PML|CA|PANORO MINERLS|PML.V|0.00|0.00|0.00|0.0|0.0|0.18|0.20|0.18|0.00|11.00|8.00|0.18|0.14|0.21|0.00|0.00|0.07|0.00|-||0.19|   ||48.87|"264|188|405.00"|0.00|"74|880.93"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|-|-|-|0.00| ||0.00||
PMR|CA|PRIME MERIDN RES|PMR.V|0.00|0.00|0.00|6.25|0.005|0.09|0.09|0.08|"5|000.00"|25.00|34.00|0.08|0.08|0.12|0.09|0.09|0.04|0.09|-||0.08|   ||||"20|000.00"|"7|560.63"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|08/08/2014|08/08/2014|-|2.00|Þ||0.00||
PMX|CA|PROAM EXPL CP|PMX.V|-0.26|0.00|0.00|0.0|0.0|0.07|0.14|0.07|0.00|20.00|4.00|0.07|0.09|0.14|0.00|0.00|0.05|0.00|-||0.11|   ||0.92|"11|139|743.00"|0.00|"8|798.71"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|10/11/2019|10/11/2019|-|0.00| ||0.00||
POC|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-
POR|CA|PORTOFINO RESRCE|POR.V|0.00|0.00|0.00|-0.0|-0.0|0.09|0.10|0.09|"6|000.00"|95.00|137.00|0.09|0.24|0.26|0.09|0.09|0.02|0.09|-||0.09|   ||―|0.00|"31|000.00"|"376|274.46"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|01/04/2019|01/04/2019|-|7.00| ||0.00||
PP|CA|PACIFIC SLK ROAD|PP.V|0.00|0.00|0.00|-0.0|-0.0|0.04|0.04|0.03|"2|000.00"|119.00|62.00|0.04|0.03|0.04|0.04|0.04|0.01|0.04|-||0.04|   ||0.96|"32|142|562.00"|"6|450.00"|"8|305.20"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|09/14/2015|09/14/2015|-|5.00| ||0.00||
PPM|CA|PAC IMPERIAL MNS|PPM.V|0.00|0.00|0.00|-11.11|-0.005|0.04|0.04|0.04|"65|000.00"|55.00|6.00|0.04|0.07|0.07|0.04|0.04|0.01|0.04|-||0.04|   ||||"160|000.00"|"143|334.26"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|12/15/1994|12/15/1994|-|5.00|þ||0.00||
PPP|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-
PPX|CA|PPX MINING CORP|PPX.V|-0.01|0.00|0.00|0.0|0.0|0.06|0.05|0.04|0.00|6.00|425.00|0.06|0.06|0.10|0.00|0.00|0.04|0.00|-||0.05|   ||27.20|"501|415|848.00"|500.00|"61|022.34"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|-|-|-|1.00| ||0.00||
PRB|CA|PROBE METALS INC|PRB.V|-0.09|0.00|0.00|-2.98|-0.05|1.63|1.74|1.62|100.00|3.00|21.00|1.68|1.41|1.95|1.68|1.60|0.54|1.68|-||1.68|   ||218.77|"130|220|387.00"|"108|638.00"|"110|633.45"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|03/17/2015|03/17/2015|-|92.00|þ||0.08||
PRG|CA|PRECIPITATE GOLD|PRG.V|-0.02|0.00|0.00|2.04|0.005|0.25|0.27|0.25|"1|000.00"|8.00|28.00|0.24|0.36|0.41|0.26|0.24|0.05|0.24|-||0.26|   ||26.06|"106|373|031.00"|"93|996.00"|"173|378.70"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|-|-|-|17.00|þ||0.02||
PRS|CA|PRISM RSCS INC|PRS.V|-0.01|0.00|0.00|-28.57|-0.02|0.05|0.06|0.05|"11|000.00"|10.00|33.00|0.07|0.06|0.07|0.05|0.05|0.01|0.05|-||0.06|   ||3.64|"51|945|393.00"|"24|000.00"|"18|357.05"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|01/13/2004|01/13/2004|-|3.00|þ||0.00||
PRZ|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-|-
PSL|CA|PROSPERO SILVER|PSL.V|-0.69|0.00|0.00|-16.67|-0.04|0.20|0.20|0.20|"2|000.00"|19.00|8.00|0.24|0.39|0.49|0.22|0.20|0.10|0.22|-||0.20|   ||1.38|"5|747|189.00"|"10|200.00"|"11|746.62"|0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|07/07/2020|07/07/2020|-|5.00|þ||0.02||
null|-|**SEE<PEGA.V>|PST.V|0.00|0.00|0.00|0.0|0.0||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-||0.00|   ||||0.00||0.00||-|-|-|-|-|-|-|-|-|||CAD|D|0.00|-|-|-|0.00| ||0.00||
